0.0019572391081864706,0.08501843642804198,0.03378831802714073,0.015519201457974464,0.006468568971017219,0.02670827237783511,0.06622434891254812,0.07127247536736674,0.07530210007670095,0.047581803038176364,0.023151826094584382,0.0024004475064876465,0.030824334124532084,0.09100966631425327,0.07219996159690782,0.03625021292217238
0.0020010599383685898,0.08485212645030675,0.03381409745510261,0.01583533908095478,0.006648214814645004,0.026813190833843578,0.06624438866366819,0.07125945026189955,0.07533364779608255,0.04762317052567507,0.023269757188268743,0.00264838918291326,0.03100489493912007,0.0910069412928767,0.072229094650039,0.03649624555901184
0.0020447902367230777,0.08468709626041314,0.033840264731520554,0.016151286662318333,0.006827979866968109,0.026918277381250896,0.066264670907763,0.07124659388353714,0.07536531205238595,0.04766479501618079,0.023388379139351052,0.0028959550455777998,0.03118562589165361,0.09100499709476571,0.07225847785689515,0.03674169239568461
0.002088430472575604,0.08452334144663971,0.03386681926094844,0.016467047248185686,0.007007865131231886,0.027023532902647557,0.0662851955777035,0.07123390616274161,0.075397092920746,0.04770667648256361,0.0235076907571284,0.003143147933601849,0.03136652812597763,0.09100383163696643,0.07228811190115811,0.036986557665377694
0.002131981113892642,0.08436085761654209,0.03389376045195818,0.016782623874544045,0.00718787160975332,0.027128958279401014,0.06630596260809074,0.07122138703122959,0.0754289904771346,0.04774881489957044,0.023627690858219752,0.0033899706747896924,0.03154760278322452,0.09100344284806891,0.07231799746353967,0.03723084558204428
0.002175442627286163,0.08419964039688681,0.03392108771712472,0.01709801956729717,0.007368000303926085,0.027234554391661944,0.06632697193525058,0.07120903642196824,0.07546100479835785,0.04779121024381279,0.023748378266532193,0.0036364260856825885,0.03172885100181987,0.09100382866815736,0.07234813522179862,0.037474560340506835
0.00221881547801832,0.08403968543358525,0.03394880047301109,0.01741323734231498,0.007548252214225557,0.02734032211837046,0.06634822349722833,0.07119685426917123,0.07549313596205344,0.04783386249375461,0.023869751813227227,0.003882516971611732,0.03191027391748818,0.09100498704876056,0.07237852585075759,0.03771770611655959
0.002262100130006117,0.08388098839162778,0.03397689814015346,0.017728280205482862,0.0077286283402137855,0.02744626233726231,0.06636971723378343,0.07118484050829466,0.07552538404668786,0.047876771629700214,0.02399181033668715,0.004128246126750912,0.032091872663258476,0.09100691595280247,0.07240917002231996,0.037960287067070414
0.0023052970458260665,0.08372354495501784,0.03400538014304629,0.018043151152750708,0.007909129680544432,0.027552375924875052,0.0663914530863842,0.07117299507603304,0.07555774913155375,0.04791993763378222,0.0241145526824815,0.0043736163341688665,0.032273648369469964,0.09100961335455286,0.07244006840548647,0.038202307330082036
0.002348406686718834,0.0835673508267063,0.034034245910127534,0.018357853170181643,0.008089757232967665,0.027658663756554177,0.0664134309982025,0.07116131791031532,0.07559023129676717,0.04796336048994957,0.02423797770333357,0.004618630365881334,0.032455602163777575,0.09101307723957817,0.07247122166637185,0.038443771024912726
0.0023914295125938706,0.08341240172852582,0.03406349487376381,0.018672389234000487,0.008270511994335013,0.027765126706459222,0.06643565091410848,0.07114980895030087,0.075622830623265,0.04800704018395562,0.024362084259086994,0.004863290982902804,0.032637735171157485,0.09101730560469246,0.07250263046822121,0.03868468225225629
0.0024343659820340304,0.08325869340112535,0.03409312647023572,0.018986762310641902,0.008451394960604179,0.027871765647569855,0.0664581127806653,0.07113846813637549,0.07565554719280218,0.04805097670334624,0.0244868712166724,0.005107600935297965,0.03282004851391262,0.09102229645790848,0.07253429547142642,0.03892504509428153
