1.4261836944258839,1.246410797176189,0.7301117166844513,1.531948852354099,1.3878331250622786,1.4940667289841345,1.306319153168418,0.8347233575123854,0.3777595888200429,0.8372336724999643,0.10552026995963026,1.8707995257002143,1.5949461965165614,1.6806588987486493,0.05028653999016397,1.7459136793773746
1.414719944276523,1.2449660768401025,0.7219889419674728,1.5182754105428977,1.386141358240625,1.4758153267707503,1.3014068284879976,0.8330742510283042,0.3750559152901114,0.8362873139029451,0.10499668640428425,1.870279789165337,1.5812439500219155,1.6718009923552568,0.04971117258453414,1.7341553546946662
1.4033509661280152,1.2435221706578048,0.7139574234467667,1.504726772905948,1.3844516536805842,1.4577900327733126,1.2965141883292526,0.8314281461971735,0.372371592296269,0.8353421962493904,0.10447570083072442,1.869759064480284,1.56766260720368,1.6629905037566235,0.04914238840478396,1.7224762841782693
1.3920759743830924,1.242079078197246,0.7060161312017372,1.491301783406073,1.382764008868262,1.439988028814858,1.2916411254737488,0.8297850356792346,0.36970648134426226,0.8343983176191236,0.10395730034796273,1.8692373506887878,1.554201099305887,1.6542271709483458,0.04858011212710718,1.710875933136269
1.3808941899581948,1.240636799087421,0.6981640469428313,1.477999296749841,1.3810784212928284,1.4224065318649213,1.2867875334415255,0.8281449121713084,0.3670604449310588,0.8334556760946905,0.1034414721289752,1.8687146468750304,1.5408583670186584,1.645510733406331,0.04802426928953579,1.6993537704856254
1.3698048402294563,1.239195333017991,0.690400163880382,1.464818178288452,1.3793948884465144,1.4050427936019785,1.2819533064880348,0.826507768406808,0.36443334653775306,0.8325142697613617,0.1029282034103846,1.8681909521638052,1.527633360394723,1.6368409320788477,0.04747478628207906,1.6879092687278379
1.3588071589791377,1.2377546797388943,0.6827234865949292,1.4517573039195333,1.3777134078246076,1.3878940999813363,1.2771383396010736,0.824873597155747,0.36182505062252257,0.8315740967071341,0.10241748149214458,1.8676662657206735,1.514525038766674,1.6282175093786133,0.046931590336975394,1.6765419039247749
1.347900386342505,1.2363148390599459,0.6751330309090025,1.438815559989839,1.3760339769254493,1.3709577708083964,1.2723425284977092,0.8232423912247471,0.359235422613635,0.8306351550227337,0.10190929373722549,1.8671405867521167,1.501532370664958,1.6196402091749214,0.046394609519055746,1.6652511556746659
1.3370837687551465,1.2348758108504279,0.6676278237603475,1.4259918431988396,1.3743565932504298,1.3542311593172298,1.2675657696211977,0.8216141434570411,0.3566643289025051,0.8296974428016168,0.10140362757130161,1.8666139145056813,1.488654333736587,1.6111087767858059,0.04586377271621726,1.6540365070882541
1.326356558900729,1.2334375950386687,0.6602069030765825,1.4132850605031986,1.3726812543039857,1.3377116517543939,1.2628079601378948,0.819988846732475,0.35411163683680125,0.8287609581399729,0.10090047048244014,1.8660862482701213,1.4758899146645714,1.6026229589702443,0.04533900963000597,1.6428974447651115
1.315718015659186,1.2320001916116126,0.652869317651266,1.400694129022123,1.3710079575935954,1.321396666967928,1.2580689979341586,0.8183664939675059,0.3515772147136015,0.8278256991367254,0.10039981002079146,1.8655575873755328,1.4632381090880624,1.594182503920397,0.044820250766307156,1.6318334587701113
1.3051674040553363,1.230563600614379,0.6456141270213618,1.3882179759435844,1.3693367006297756,1.305283656001462,1.2533487816132456,0.8167470781151988,0.34906093177259845,0.826891663893535,0.09990163379828121,1.8650279311934845,1.4506979215232025,1.5857871612538839,0.04430742742614232,1.6208440426100614
1.2947039952079282,1.2291278221498136,0.638440401346084,1.3758555384313982,1.367667480926078,1.2893701016933745,1.2486472104921975,0.8151305921652183,0.34656265818935295,0.8259588505148007,0.0994059294883037,1.8644972791371426,1.438268365284674,1.5774366820060994,0.043800471696571384,1.6099286932104924
1.2843270662791073,1.227692856378028,0.6313472212871079,1.363605763533156,1.3660002959990851,1.2736535182809374,1.243964184598721,0.8135170291438205,0.3440822650685959,0.8250272571076622,0.0989126848254169,1.8639656306613896,1.4259484624079413,1.5691308186225625,0.043299316441699036,1.5990869108926038
1.2740359004243016,1.2262587035159318,0.6243336778901293,1.3514676080890022,1.3643351433684066,1.2581314510093848,1.239299604668058,0.8119063821138394,0.34161962443757804,0.8240968817820019,0.098421887605039,1.8634329852629385,1.4137372435721816,1.5608693249513046,0.04280389529378394,1.5883181993503652
1.2638297867425246,1.2248253638367546,0.6173988724677602,1.3394400386412462,1.3626720205566758,1.2428014757458457,1.2346533721398474,0.8102986441746722,0.33917460923946746,0.8231677226504465,0.0979335256831464,1.8628993424804408,1.4016337480238945,1.5526519562352925,0.042314142644449694,1.577622065627771
1.253708020227089,1.2233928376695606,0.6105419164837419,1.3275220313448033,1.361010925089546,1.2276611985980777,1.2300253891549795,0.8086938084622616,0.3367470933267941,0.8222397778283691,0.09744758697597318,1.8623647018945888,1.3896370235011892,1.544478469104888,0.04182999363599635,1.5669980200962492
1.2436699017167296,1.2219611253987532,0.6037619314384643,1.3157125718784572,1.3593518544956866,1.2127082555379447,1.2254155585524393,0.8070918681490744,0.33433695145494147,0.8213130454338915,0.09696405945971219,1.861829063128213,1.3777461261587391,1.536348621570344,0.041351384152811324,1.5564455764322207
1.2337147378471318,1.2205302274635719,0.5970580487557736,1.3040106553569346,1.35769480630678,1.197940312029577,1.220823783866143,0.8054928164440784,0.33194405927568477,0.8203875235878854,0.09648293117021747,1.8612924258463739,1.3659601204934002,1.5282621730143335,0.04087825081287862,1.5459642515948115
1.2238418410028618,1.219100144357581,0.5904294096710561,1.292415286243786,1.3560397780575169,1.1833550626621572,1.2162499693217634,0.8038966465927161,0.32956829333077525,0.8194632104139749,0.09600419020270826,1.8607547897564463,1.354278079270487,1.5202188841845186,0.04041053095938518,1.5355535658037145
