5.92352807071468,2.732884605719169,2.438636508477963,2.756368439473858,2.6774445465550283,0.8005541480355768,2.400501660846728,0.5897981909035438,3.767285688554301,6.0069969684707445,1.5571722273287183,0.24576816357245687,4.326415201426103,3.3622574224520236,0.8024226493233345,5.753617594978511
5.918252468838462,2.7296063144911966,2.458645840746385,2.7538189723577338,2.672531328361667,0.8267141444496068,2.3897713574763393,0.6047960987035407,3.762545586889344,6.019664352181988,1.548662239436016,0.24241198008967887,4.335445413644678,3.3656011410969624,0.799990495517125,5.751753494419337
5.912762668121859,2.726564853089598,2.4782127500373363,2.7513565429238613,2.6677277515283144,0.8528580885274657,2.3790470610797616,0.6202403561364195,3.7575096316541456,6.032373262527679,1.5399263173269362,0.239042472641864,4.344719893852062,3.3690981956233603,0.7975000746230382,5.749830450873682
5.9070564355092845,2.7237610330559994,2.497349905531405,2.7489799285372536,2.6630361004474095,0.8789675610598899,2.3683479833346355,0.6361247961642077,3.7521664311071707,6.0451251892368125,1.5309638561644512,0.2356586519195536,4.354246551765963,3.372753575475973,0.794948887915365,5.747842625209332
5.901131516718432,2.721195630139258,2.516070219586299,2.746688114573118,2.658458619970264,0.9050243012590716,2.3576935071865,0.6524425635358045,3.746504372285131,6.05792152206148,1.5217744284484342,0.23225947992827498,4.364033456358276,3.3765724623632414,0.7923343606481668,5.745784099240277
5.894985620977881,2.71886941406348,2.5343867906930226,2.744480316201109,2.653997504455344,0.9310103046598592,2.3471030935265897,0.669186122387766,3.740511633490849,6.070763546469203,1.5123577971423465,0.2288438724179487,4.374088828278,3.3805602347840065,0.7896538392395341,5.74364887738241
5.88861640688342,2.716783176120502,2.5523128519789386,2.7423559968084885,2.6496548845834424,0.9569079188906365,2.336596186061836,0.686347266063177,3.7341761999101064,6.083652440029434,1.5027139292655212,0.22541070181546033,4.384421030819022,3.384722472383418,0.7869045882790231,5.7414308881442455
5.882021469374279,2.7149377546340094,2.5698617249077125,2.740314883104625,2.645432812413638,0.9826999360804652,2.32619211535257,0.7039171289244585,3.7274858826593347,6.096589269516025,1.4928430099431205,0.22195880070918667,4.395038559307949,3.3890649601002014,0.7840837873652328,5.739123985511186
5.875198327828086,2.713334058351955,2.5870467778104302,2.7383569769667684,2.6413332451502773,1.0083696807227227,2.3159100029922484,0.7218861998927255,3.7204283415675152,6.109574988736918,1.482745456904235,0.2184869659352265,4.40595002878365,3.3935936920623497,0.7811885277815837,5.736721950284625
5.868144415272731,2.71197308782927,2.6038813888752323,2.7364825641024755,2.637358028077092,1.0339010918962204,2.305768666880697,0.7402443374093247,3.712991111993444,6.122610437090455,1.4724219354167836,0.21499396331547724,4.417164159836998,3.3983148751827907,0.7782158090195603,5.734218491440085
5.860857068714272,2.7108559548646447,2.6203789132229534,2.7346922196178616,2.633508877091229,1.0592787988499535,2.2957865284991965,0.7589807854858347,3.705161635973038,6.135696338834582,1.4618733736457863,0.21147853309742856,4.4286897624769646,3.403234932400614,0.7751625351600203,5.731607247571582
5.85333352058229,2.709983900053931,2.636552653701949,2.7329868105931547,2.6297873612387535,1.0844881890836688,2.2859815230342644,0.7780841904883425,3.696927297980121,6.148833303040997,1.4511009784191564,0.20793939614451257,4.44053571788778,3.4083605055070194,0.7720255111246757,5.728881788492665
5.845570891297679,2.7093583085189925,2.6524158350452467,2.7313674957781084,2.6261948856156576,1.1095154681991393,2.2763710131199755,0.7975426182912472,3.688275465567503,6.162021824191102,1.4401062513822562,0.20437526092395267,4.452710957941877,3.413698457488267,0.7688014388115547,5.726035617068047
5.837566182972384,2.708980723864975,2.6679815810462286,2.7298357225297396,2.6227326749560955,1.1343477109517268,2.2669717068793154,0.8173435714360026,3.6791935351325447,6.17526228335464,1.4288910055189907,0.20078483133618838,4.465224442334884,3.4192558743105335,0.7654869131301805,5.723062171353497
5.829316274256174,2.708852860411448,2.683262894424285,2.728393221123727,2.61940175818416,1.1589729030936315,2.2577995808469358,0.8374740059416658,3.669668983022085,6.188554949875476,1.4174573820130272,0.19716681542601117,4.47808513321273,3.4250400660637483,0.7620784179543931,5.719954827125751
5.820817916351816,2.7089766137338938,2.698272639068472,2.7270419965786514,2.616202954158573,1.1833799737642516,2.248869808252539,0.8579203474371732,3.6596894221548775,6.201899983472263,1.4058078674176602,0.19351993501042744,4.491301967167056,3.431058567373165,0.7585723220132295,5.716706900888523
5.812067730227069,2.709354069541951,2.7130235243645617,2.7257843181391266,2.6131368587927124,1.2075588183446593,2.240196693039686,0.8786685063199914,3.6492426642947606,6.215297436645206,1.3939453110967448,0.18984293625186824,4.504883824484385,3.437319136978663,0.7549648747430884,5.7133116534454205
5.803062205059532,2.709987510909834,2.7275280913284266,2.724622706569757,2.6102038336868443,1.2315003118480594,2.231793609892672,0.8997038916919734,3.6383167880539538,6.228747257264067,1.3818729428917949,0.18613460119760342,4.518839495547025,3.443829756372581,0.7512522021275937,5.709762294135499
5.7937976979584995,2.710879423862639,2.7417987002861484,2.7235599194167954,2.607403996366487,1.255196313062515,2.2236729504475545,0.9210114238804282,3.626900212642296,6.242249291197472,1.3695943909616275,0.18239376029701268,4.533177644300195,3.4505986273772966,0.7474303025551535,5.706051985832418
5.784270435016536,2.7120325013100057,2.755847519858244,2.7225989343983588,2.6047372121815413,1.2786396597931733,2.215846075775241,0.9425755454198651,3.6149817773043362,6.255803284829898,1.35711369973063,0.17861930589765831,4.547906768720688,3.4576341685338665,0.7434950427282356,5.7021738508135815
5.774476513752305,2.713449645305934,2.7696865170218223,2.72174293108716,2.602203087886008,1.3018241556663785,2.2083232751471567,0.9643802304466144,3.6025508263013246,6.2694088873010445,1.344435347869678,0.17481020670885788,4.563035158247975,3.4649450101628547,0.7394421536628851,5.698120977611184
5.764411907015293,2.7151339676006043,2.7833274480401786,2.7209952710519434,2.5998009668883215,1.3247445490558898,2.201113731029099,0.9864089925433089,3.5895972991989344,6.2830656522931205,1.3315642662197902,0.17096552320766129,4.578570848169482,3.4725399879481578,0.7352672268220194,5.693886428962701
5.7540724684322315,2.717088788436942,2.796781850064296,2.7203594766252674,2.5975299261379825,1.3473965047711094,2.1942254901976614,1.0086448911615138,3.5761118261139258,6.296773039185612,1.3185058555526552,0.16708442394682227,4.594521570988107,3.480428134884256,0.730965710431596,5.689463250983849
5.743453939484181,2.719317633531484,2.8100610332249127,2.7198392084660474,2.5953887745953472,1.3697765692086876,2.187665440836529,1.0310705368468116,3.562085827454029,6.310530413394909,1.3052660040441497,0.16316620270758847,4.610894704842158,3.488618671417062,0.7265329060348817,5.6848444836923715
5.732551958312269,2.7218242291660433,2.82317607304731,2.719438242085453,2.5933760532180923,1.391882129712587,2.1814392954469755,1.0536680955893025,3.547511617555839,6.3243370457184485,1.2918511043168757,0.15921029642203255,4.627697219096012,3.4971209935985716,0.7219639653467874,5.680023173015874
5.721362070358761,2.724612495303778,2.8361378030338615,2.719160443504465,2.5914900363897604,1.413711368914703,2.175551579397346,1.0764192927213485,3.532382511486551,6.338192110510419,1.2782680698856759,0.15521630377038315,4.644935617273832,3.505944659066064,0.7172538874775882,5.674992384421258
5.709879740958328,2.727686536630807,2.848956807271728,2.7190097442107914,2.5897287347124878,1.435263214839868,2.170005624938995,1.0993054168807972,3.516692934128745,6.352094682529187,1.2645243508161967,0.15118400433862073,4.662615877568563,3.5150993706479254,0.7123975166033399,5.669745218306736
5.6981003700018364,2.731050631412613,2.861643412935061,2.718990115581979,2.588089899086973,1.4565372875572158,2.1648035705294135,1.122307324648849,3.500438530515602,6.366043732315962,1.2506279483811715,0.1471133782007796,4.6807433912237935,3.524594957390567,0.7073895401689192,5.664274827299705
5.68601930880145,2.734709218043382,2.874207682562791,2.7191055429406354,2.586571026007308,1.4775338431463472,2.159946365325089,1.1454054465539065,3.483616276230116,6.3800381199903065,1.2365874284725984,0.14300462576931391,4.69932289915633,3.534441352794736,0.7022244877188545,5.658574435604599
5.673631879291044,2.738666879156442,2.8866594060046915,2.719359999406688,2.5851693640057487,1.498253715723473,2.155433778734556,1.1685797952026633,3.46622458653004,6.3940765873811936,1.2224119335009693,0.13885818773598357,4.7183584272616645,3.5446485700452035,0.6968967304609338,5.652637360543793
5.6609333956994545,2.7429283231553794,2.899008091940104,2.719757419710678,2.583881921192034,1.5186982582416055,2.151264414953559,1.1918099763536745,3.4482634227152613,6.408157748452498,1.2081111924858714,0.13467476490550706,4.737853220921776,3.555226674015765,0.6914004816779274,5.646457036431314
5.647919188835662,2.7474983630186354,2.9112629588856063,2.720301674131211,2.582705473842702,1.538869282741781,2.147435732436419,1.215075203782979,3.429734394121523,6.422280078028992,1.1936955290165212,0.1304553377052893,4.75780967931353,3.566185749832284,0.6857297981135599,5.640027040913037
5.634584633124045,2.752381892225867,2.923432925620223,2.7209965427187943,2.5816365760071545,1.5587690006908224,2.143944068287754,1.2383543188023654,3.4106408540099937,6.436441898882606,1.1791758667371397,0.12620118513749892,4.778229290194471,3.5775358677806626,0.6798785824699998,5.633341123897656
5.6209251765240165,2.757583857652586,2.935526600969639,2.7218456899673527,2.580671570108213,1.5783999639967499,2.1407846675838322,1.2616258152751896,3.390987987532738,6.450641367298212,1.1645637319916986,0.12191390292531379,4.799112565919107,3.5892870443548097,0.6738405871654498,5.6263932391894675
5.606936373460926,2.7631092292811754,2.947552272904471,2.722852640093512,2.579806598524825,1.5977650072467633,2.1379517176503544,1.2848678709293286,3.370782889896361,6.464876457302261,1.1498712532467998,0.11759542059398048,4.8204589815103835,3.601449199252521,0.6676094195117258,5.61917757891631
5.592613920883697,2.7689629665819644,2.9595178969221467,2.724020753082111,2.579037616152716,1.6168671916657074,2.13543838733095,1.3080583856896282,3.3500346328267594,6.479144943804803,1.1351111569016759,0.11324801722013766,4.8422669156753555,3.614032108145449,0.6611785484827589,5.611688610823161
5.577953697548453,2.7751499814283256,2.9714310836974294,2.725353201654057,2.578360403944531,1.6357097512457344,2.1332368712760807,1.3311750276417444,3.328754317463136,6.493444384973736,1.1202967590919972,0.10887433558030725,4.864533595708271,3.6270453510737535,0.6545413132554477,5.60392111847334
5.562951806605821,2.781675097425522,2.983299086003318,2.7268529493092832,2.577770583433811,1.6542960414509431,2.131338439263775,1.3541952870954388,3.3069551118847524,6.507772104227266,1.1054419531008026,0.10447739443216385,4.887255047265284,3.640498256347331,0.6476909337138547,5.5958702443643
5.547604621541963,2.7885430055551117,2.9951287849219987,2.728522729592845,2.577263632246606,1.6726294908543269,2.129733490530713,1.3770965390393615,3.2846522716032465,6.522125172293868,1.0905611920068228,0.10006059867065473,4.9104260500199235,3.6543998398745368,0.6406205231159595,5.587531535923051
5.531908835488965,2.7957582160658996,3.006926675384819,2.7303650267258046,2.576834900600316,1.6907135560184654,2.1284116130442863,1.399856114073968,3.261863141539321,6.536500389845592,1.0756694662290245,0.0956277471156204,4.9340401002141805,3.6687587398867074,0.6333231031285411,5.5789009942968
5.5158615138784075,2.8033250065796462,3.0186988511009814,2.732382057734101,2.5764796287813234,1.7085516798859843,2.1273616475838892,1.4224513776788699,3.2386071382453596,6.550894271257312,1.0607822756673735,0.09118303770843937,4.958089381104016,3.683583147083274,0.6257916214396841,5.5699751257969705
5.499460150362134,2.8112473664257065,3.030450988956765,2.734575756197908,2.5761929655811393,1.726147253900736,2.126571756424043,1.4448598174217806,3.214905711433085,6.565303030078422,1.0459155961943227,0.08673106992234914,4.9825647422578205,3.698880730288374,0.6180189721592385,5.560750995789131
5.482702725865853,2.819528937274311,3.042188332990586,2.7369477577307233,2.575969987655253,1.7435035840357724,2.1260294963251734,1.4670591374559863,3.1907822842129376,6.579722566821623,1.0310858403197019,0.08227684422419405,5.007455688600089,3.7146585577860405,0.6099980192145734,5.55122628474746
