0.32646490393253946,0.4877802781847198,0.04614113592918645,0.056321404771574324,0.004868234115187553,0.8113582464467958,0.1825436519303455,0.07663490292861053,0.16806771677612264,0.5299415417471812,0.7311007613851646,0.2684991419996352,0.9721398649567156,0.8939041968770816,0.9284683910117967,0.20014360544624954
0.32696156431977913,0.4922669612837873,0.046699354430867555,0.05670822922495471,0.004908112458272689,0.8082084284668994,0.1838112916575066,0.07650726424058993,0.1679710090276354,0.5332142875280067,0.7302352240713911,0.271192378694688,0.9737028699738228,0.8905635483368411,0.9277862187903805,0.20116127136462963
0.3274544007683311,0.49677539002133525,0.04726413141621684,0.05709760067611814,0.004948200357260062,0.8050914271948529,0.18508410748926699,0.07637950349973431,0.16787479003199085,0.536496827066133,0.7293762127480301,0.2739058347841551,0.97524671888811,0.8872763773307285,0.9271118525084894,0.2021838951414812
0.3279433873886252,0.501305312962242,0.047835535808334446,0.05748953408130859,0.004988496860325449,0.8020065392194137,0.18636207347921108,0.07625161295412734,0.16777903754077794,0.539789060010921,0.7285236653162349,0.2766395256542069,0.9767715356747194,0.8840414987605144,0.9264451999842706,0.2032114841250654
0.3284284982863963,0.5058564722706904,0.04841363707242582,0.05788404446423409,0.005029000974807634,0.7989530776732959,0.18764516303012024,0.07612358495977456,0.16768372980342117,0.5430908845868168,0.7276775204358155,0.27939346374565927,0.9782774453628804,0.8808577614922054,0.9257861704339295,0.20424404564551799
0.3289097075624561,0.5104286037323804,0.04899850521496433,0.05828114691598177,0.005069711666898837,0.7959303717307568,0.18893334889394184,0.07599541197938814,0.16758884555448275,0.5464021976017902,0.7268377175136751,0.28216765850649284,0.9797645739798657,0.8777240471418729,0.9251346744458536,0.20528158701148647
0.3293869893124737,0.5150214367802576,0.04959021078269687,0.05868085659492885,0.005110627861345104,0.7929377661234698,0.19022660317194218,0.07586708658120578,0.16749436400142834,0.549722894456201,0.726004196692459,0.2849621163447299,0.9812330484959173,0.8746392689132517,0.9244906239553108,0.2063241155068221
0.3298603176267662,0.5196346945237865,0.050188824861487936,0.05908318872664955,0.0051517484411569975,0.7899746206739199,0.19152489731504516,0.07573860143784285,0.16740026481283596,0.5530528691520932,0.7251768988394091,0.28777684058170183,0.9826829967701469,0.871602370484549,0.9238539322197089,0.20737163838732423
0.3303296665900997,0.5242680937817971,0.05079441907499772,0.05948815860381751,0.005193072247330909,0.7870403098455905,0.19282820212435794,0.0756099493251769,0.16730652810702906,0.556392014302917,0.7243557655354221,0.2906118314057424,0.984114547497416,0.8686123249420477,0.9232245137944004,0.2084241628775351
0.3307950102815017,0.5289213451189263,0.05140706558318953,0.05989578158610388,0.005234598078581347,0.7841342223092473,0.1941364877518855,0.07548112312126377,0.16721313444111524,0.5597402211436793,0.7235407390643054,0.29346708582634135,0.9855278301561988,0.865668133758222,0.9226022845090175,0.20948169616758278
0.3312563227740862,0.533594152885679,0.052026837080662025,0.06030607310007061,0.005276324691084533,0.7812557605246574,0.19544972370143499,0.07535211580528457,0.1671200648004131,0.5630973795415201,0.7227317624022267,0.29634259762879395,0.9869229749574313,0.8627688258122127,0.9219871614443247,0.21054424541007072
0.331713578134892,0.5382862152621224,0.05265380679480136,0.060719048639059005,0.00531825079823364,0.7784043403371125,0.1967678788297117,0.07522292045652251,0.16702730058825102,0.5664633780067158,0.7219287792073543,0.29923835732938253,0.9883001127943474,0.8599134564506219,0.9213790629095739,0.21161181771701174
0.3321667504247355,0.5429972243052317,0.05328804848374874,0.06113472376307326,0.005360375070406012,0.7755793905881552,0.19809092134760736,0.07509353025336919,0.16693482361612144,0.5698381037041079,0.7211317338096831,0.3021543521311257,0.9896593751933042,0.8571011065867064,0.9207779084203498,0.21268442015680475
0.3326158136980784,0.5477268659998963,0.05392963643417828,0.06155311409865892,0.005402696134742702,0.7727803527399346,0.19941881882168222,0.07496393847235927,0.16684261609417633,0.5732214424649559,0.7203405712010424,0.3050905658801326,0.9910008942655953,0.8543308818361456,0.9201836186768922,0.2137620597512527
0.3330607420029121,0.5524748203135958,0.05457864545888049,0.061974235338776065,0.005445212574940648,0.7700066805126451,0.2007515381758415,0.07483413848723305,0.16675066062204902,0.5766132787992126,0.7195552370252826,0.3080469790225989,0.9923248026602534,0.8516019116876627,0.9195961155428839,0.21484474347262006
0.3335015093806587,0.5572407612547499,0.05523515089414639,0.06239810324266705,0.005487922931057842,0.7672578395345253,0.20208904569320746,0.0747041237680262,0.16665894017998878,0.5800134959082217,0.7187756775686357,0.3110235685624818,0.9936312335178378,0.848913348706869,0.91901532202469,0.21593247824072812
0.3339380898660911,0.5620243569347421,0.05589922859694718,0.06282473363571875,0.0055308256993317935,0.7645333070039205,0.20343130701818762,0.07457388788018579,0.16656743812029545,0.5834219756978339,0.7180018397502479,0.314020308019892,0.9949203204252084,0.8462643677717857,0.9184411622510402,0.217025270920087
0.33437045748727134,0.5668252696336177,0.05657095494190456,0.06325414240931902,0.005573919332011631,0.7618325713629331,0.20477828715873983,0.07444342448371234,0.1664761381590414,0.5868385987919417,0.7172336711128785,0.31703716739024057,0.9961921973712801,0.8436541653385836,0.9178735614531393,0.21812312831706268
0.33479858626551023,0.5716431558694468,0.05725040681804646,0.06368634552070743,0.00561720223720416,0.7591551319822065,0.20612995048883462,0.07431272733232683,0.16638502436806898,0.5902632445464282,0.7164711198137638,0.3200741131041788,0.9974469987037559,0.8410819587361528,0.9173124459451972,0.21922605717707797
0.33522245021534736,0.5764776664713449,0.05793766162534311,0.06412135899281989,0.005660672778734193,0.7565004988564098,0.20748626075111545,0.07418179027266235,0.1662940811672526,0.5936957910635307,0.7157141346156407,0.3231311079883696,0.9986848590868338,0.8385469854881893,0.9167577431053685,0.22033406418184576
0.33564202334455423,0.5813284466561365,0.05863279727101822,0.06455919891412727,0.005704329276019471,0.7538681923100092,0.20884718105975703,0.0740506072434796,0.16620329331701397,0.5971361152066131,0.7149626648779286,0.3262081112271288,0.9999059134598838,0.8360485026615552,0.9162093813570875,0.22144715594663392
0.33605727965416055,0.586195136108645,0.059335892165629955,0.0649998814384677,0.005748170003960487,0.7512577427129307,0.21021267390352175,0.07391917227490578,0.16611264591108071,0.6005840926153475,0.7142166605480648,0.32930507832497596,1.0011102969970873,0.8335857862397275,0.9156672901507935,0.22256533901756012
0.336468193138505,0.5910773690655894,0.06004702521891646,0.06544342278487249,0.005792193192845512,0.7486686902057346,0.21158270114901467,0.07378747948769615,0.1660221243694784,0.6040395977212983,0.7134760721529909,0.33242196107013233,1.0022981450680364,0.8311581305202178,0.9151313999460335,0.22368861986891583
0.33687473778531185,0.5959747744030602,0.06076627583540057,0.0658898392373855,0.0058363970282711425,0.746100584433943,0.21295722404413658,0.0736555230925178,0.16593171443174667,0.6075025037639101,0.7127408507907879,0.3355587074990059,1.003469593199283,0.8287648475348974,0.9146016421939336,0.2248170049005183
0.33727688757579427,0.6008869757275503,0.06149372390974823,0.06633914714487595,0.005880779651078639,0.7435529842911716,0.2143362032217352,0.07352329738925507,0.1658414021503701,0.6109726828068915,0.7120109481224549,0.3387152618617025,1.0046247770368333,0.8264052664922169,0.9140779493200303,0.22595050043508957
0.3376746164847856,0.6058135914705051,0.062229449821875255,0.06679136292084425,0.0059253391573063745,0.7410254576707372,0.2157195987034541,0.07339079676633603,0.16575117388441576,0.6144500057549943,0.7112863163638316,0.3418915645886011,1.0057638323095792,0.8240787332403617,0.9135602547074531,0.22708911271566137
0.3380678984808995,0.6107542349863578,0.06297353443179689,0.0672465030432211,0.0059700735981586565,0.7385175812254245,0.21710736990377924,0.07325801570007946,0.16566101629336893,0.6179343423711826,0.7105669082776579,0.34508755225803367,1.0068868947936591,0.8217846097504312,0.9130484926804484,0.2282328479030055
0.3384567075267208,0.6157085146540111,0.06372605907421462,0.06770458405415938,0.006014980979991212,0.7360289401351077,0.21849947563428188,0.07312494875406202,0.1655709163311592,0.6214255612941881,0.709852677165772,0.34830315756510727,1.0079941002777393,0.8195222736187738,0.9125425984882384,0.22938171207308805
0.338841017579027,0.6206760339817189,0.06448710555283468,0.06816562255981894,0.006060059264313602,0.7335591278819397,0.2198958741080581,0.0729915905785048,0.1654808612403694,0.624923530056448,0.7091435768614405,0.35153830929170776,1.0090855845292073,0.8172911175876556,0.9120425082892044,0.23053571121454738
0.3392208025890431,0.625656391715324,0.06525675613441267,0.06862963523014398,0.006105306367808832,0.7311077460328297,0.22129652294436342,0.07285793590967903,0.16539083854662032,0.6284281151024192,0.70843956172182,0.3547929322777238,1.0101614832612684,0.8150905490834771,0.9115481591353893,0.2316948512261945
0.3395960365027294,0.6306491819497985,0.06603509354251853,0.0690966387986331,0.006150720162370411,0.7286744040289445,0.22270137917344185,0.07272397956933031,0.16530083605312415,0.6319391818072667,0.7077405866205477,0.3580669473935292,1.0112219321009355,0.8129199897717935,0.9110594889573091,0.23285913791453536
0.33996669326110535,0.6356539942440335,0.0668222009510163,0.06956665006210165,0.006196298475157114,0.7262587189819778,0.22411039924154852,0.072589716464121,0.1652108418354002,0.6354565944959182,0.7070466069404571,0.36136027151376215,1.0122670665579023,0.8107788751284281,0.9105764365490681,0.2340285769913145
0.34033274680060843,0.640670413738819,0.06761816197725293,0.07003968588043641,0.006242039088665683,0.7238603154769461,0.22552353901616443,0.07245514158509017,0.1651208442361464,0.6389802164624829,0.7063575785664169,0.3646728174924393,1.0132970219942905,0.8086666540260034,0.9100989415537682,0.23520317407107877
0.3406941710534912,0.6456980212779521,0.06842306067495026,0.07051576317634244,0.006287939740821689,0.721478825381275,0.22694075379140227,0.0723202500071308,0.16503083186026096,0.6425099099900269,0.7056734578782917,0.36800449413944136,1.0143119335952588,0.806582788335247,0.9096269444492084,0.23638293466876123
0.3410509399482569,0.6507363935324075,0.06923698152679468,0.07099489893508193,0.0063339981250888,0.7191138876599537,0.2283619982936017,0.07218503688848375,0.16494079357000774,0.6460455363707001,0.7049942017440206,0.37135520619840884,1.0153119363404661,0.8045267525404588,0.9091603865338643,0.23756786419728398
